epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
39,1.1885618001037503,2.814382919366809,31.068840579710145,62.4611801242236
40,1.1261368038491433,2.910958252091339,31.068840579710145,65.29503105590062
41,1.0602152362373305,2.6646871981413467,33.8768115942029,67.1195652173913
42,0.9833055497696681,2.870344701020614,33.60507246376812,69.09937888198758
43,0.9696930609874844,3.315489119377689,29.80072463768116,68.8276397515528
44,0.9442960295988165,2.9541039605071577,36.68478260869565,69.99223602484471
45,0.9007549056355257,2.896727140398993,34.69202898550725,71.00155279503106
46,0.9002938622273273,2.9076867690984756,33.69565217391305,71.07919254658385
47,0.9039194324742192,2.7419820833897246,33.60507246376812,71.73913043478261
48,0.826676180644065,2.8706927645033686,34.42028985507246,73.5248447204969
49,0.8214649606195296,2.6544094396674116,39.492753623188406,73.6024844720497
50,0.7371611137938056,3.1630528353262637,33.69565217391305,76.78571428571429
51,0.7033808434972112,2.775424107261326,37.68115942028985,77.29037267080746
52,0.664375987112152,2.812195999034937,38.31521739130435,79.19254658385093
53,0.7365256688609627,3.2300209377122964,34.32971014492754,75.58229813664596
54,0.7151417761855985,2.779725506685782,37.13768115942029,76.5527950310559
55,0.6273613796100853,2.731599241063215,37.5,79.8136645962733
56,0.6044249964056548,2.8775665863700537,35.778985507246375,80.47360248447205
57,0.6128416190976682,2.823906096859255,37.68115942028985,80.12422360248448
58,0.6258261277808906,2.8561884354853975,36.95652173913044,79.23136645962732
59,0.5306975415774754,3.0420005563376606,36.594202898550726,83.54037267080746
60,0.60181953225817,2.8862862483314844,37.40942028985507,80.97826086956522
61,0.5147451077188764,3.0137992250746577,35.14492753623188,83.26863354037268
62,0.5101596479830535,3.1795182573622554,37.22826086956522,83.77329192546584
63,0.47831589538858543,2.932209094365438,39.492753623188406,85.52018633540372
64,0.5351683434492313,3.104242345561152,38.13405797101449,82.45341614906832
65,0.4954074043664873,2.941099356913912,38.677536231884055,84.70496894409938
66,0.45225933767994,2.811146342236063,39.583333333333336,85.36490683229813
67,0.42990462491230935,3.069048950637596,35.507246376811594,85.40372670807453
68,0.42783046916404865,2.981275188750115,37.31884057971015,86.1413043478261
69,0.45567574116013804,3.2198861232702285,36.141304347826086,85.71428571428571
70,0.4268432142941848,2.9584358844204224,40.85144927536232,86.21894409937889
71,0.4226748848923985,2.7876554191976353,41.93840579710145,86.45186335403727
72,0.3772052952221462,3.0220939076465108,39.039855072463766,88.15993788819875
73,0.41563680083114907,2.974099103955255,39.130434782608695,86.29658385093168
74,0.4558637671589111,3.4254918996838555,34.78260869565217,85.8307453416149
75,0.4777749610243377,2.8827773937280625,40.39855072463768,84.86024844720497
76,0.3728909175958693,3.1053691048553023,38.13405797101449,87.96583850931677
77,0.3675996005905341,2.854294697443644,40.21739130434783,88.39285714285714
78,0.312725677993727,3.313957207444785,37.22826086956522,90.13975155279503
79,0.40913949508844694,3.186297465061796,38.4963768115942,86.41304347826087
80,0.41711247670724527,3.482720271400783,36.95652173913044,86.56832298136646
81,0.3798017338936373,2.928918154343315,40.39855072463768,87.84937888198758
82,0.33619589576069614,3.171231186908224,41.48550724637681,90.29503105590062
83,0.3545673059195465,3.070537000462629,40.21739130434783,89.47981366459628
84,0.33526227729661123,3.1906042582746865,36.86594202898551,88.70341614906832
85,0.34927075249808176,3.0463944967242256,42.028985507246375,89.55745341614907
86,0.3150790418897356,3.3485484261443648,38.4963768115942,89.47981366459628
87,0.3207836425082284,3.1042069905046104,37.77173913043478,89.1692546583851
88,0.350150692166749,3.295643336531045,39.492753623188406,88.31521739130434
89,0.345438589960892,3.562870308972787,37.95289855072464,88.62577639751552
90,0.3855004628992969,3.6764983232470527,36.41304347826087,88.08229813664596
91,0.35201883612212187,3.624326709387959,33.242753623188406,87.73291925465838
92,0.3186849326080417,3.1478069692418194,41.03260869565217,89.1692546583851
93,0.3944400367529496,3.345454755036727,36.86594202898551,87.22826086956522
94,0.3219985232590148,2.969591534656027,39.31159420289855,89.98447204968944
95,0.26854127404852685,3.0616015869638193,40.39855072463768,90.95496894409938
96,0.26671890720077185,3.070877838825834,40.30797101449275,91.11024844720497
97,0.2779402439453587,3.632311891818392,35.59782608695652,91.49844720496894
98,0.278653940058643,3.1815743791884272,40.03623188405797,90.91614906832298
99,0.2650343735951074,3.073854518973309,39.85507246376812,91.61490683229813
