epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
69,0.6147907231905445,3.00856051583221,35.416666666666664,80.82298136645963
70,0.6355091773945353,2.954807654671047,35.68840579710145,79.7748447204969
71,0.5248996097108592,2.971280070318692,36.141304347826086,83.57919254658385
72,0.48075911013976386,2.9720474326092265,35.416666666666664,84.277950310559
73,0.5134149560276766,3.132888507151949,37.13768115942029,83.03571428571429
74,0.5001692801528836,3.2752042680546856,33.78623188405797,84.3555900621118
75,0.5234166194933542,3.355222010958022,33.42391304347826,83.42391304347827
76,0.5175610462330883,3.0248766118201655,38.4963768115942,83.61801242236025
77,0.4924013459164163,2.986242563828178,37.04710144927536,83.85093167701864
78,0.4902191702623545,3.062694438989612,37.86231884057971,84.3555900621118
79,0.4876804514701322,3.0191195287566255,36.68478260869565,84.70496894409938
80,0.5218345989351687,3.326221970544345,36.141304347826086,83.77329192546584
81,0.4968354968550783,3.3059614533963413,34.60144927536232,84.3944099378882
82,0.4329132352556501,3.099775867185731,37.77173913043478,86.60714285714286
83,0.43077472241028497,2.9335366055585337,38.405797101449274,86.33540372670808
84,0.4473202421058039,2.9142926292143008,38.4963768115942,85.28726708074534
85,0.42689252492063534,3.223784733509672,36.322463768115945,86.84006211180125
86,0.4911290799608882,3.128770088803941,37.04710144927536,84.51086956521739
87,0.45102239543606776,3.0657422093377598,35.869565217391305,86.0248447204969
88,0.4624960181875999,2.835969116376794,38.4963768115942,85.9860248447205
89,0.38345237788946734,3.229759133380392,37.04710144927536,88.00465838509317
90,0.3847519844215109,3.207632921744084,35.869565217391305,87.81055900621118
91,0.36769654773036886,2.809053417565166,38.677536231884055,88.39285714285714
92,0.38299860199045693,3.067541205364725,38.94927536231884,88.00465838509317
93,0.4159859974191796,3.20662900675898,35.59782608695652,86.25776397515529
94,0.40169645762591627,3.1272873878479004,38.677536231884055,86.68478260869566
95,0.3348230797311534,3.1711812744969907,35.416666666666664,89.0916149068323
96,0.3808441358323423,3.1306757996047754,37.59057971014493,88.15993788819875
97,0.42154380512533723,2.903628162715746,39.583333333333336,86.91770186335404
98,0.368559699991475,3.11505941722704,37.22826086956522,87.84937888198758
99,0.3186574929989643,3.338818847269252,35.507246376811594,89.71273291925466
